3:49:28 PM	81.253910	47.21	105
3:49:28 PM	81.300780	47.33	104
3:49:28 PM	81.351560	47.33	103
3:49:28 PM	81.398440	47.33	103
3:49:28 PM	81.460940	47.33	103
3:49:28 PM	81.500000	47.33	103
3:49:28 PM	81.558590	47.33	103
3:49:28 PM	81.605470	47.08	103
3:49:28 PM	81.660160	47.33	103
3:49:28 PM	81.707030	47.33	103
3:49:28 PM	81.765630	47.33	103
3:49:28 PM	81.816410	47.21	103
3:49:28 PM	81.867190	47.21	103
3:49:28 PM	81.917970	47.21	103
3:49:28 PM	81.964840	47.21	103
3:49:28 PM	82.015630	47.33	103
3:49:28 PM	82.066410	47.33	103
3:49:29 PM	82.117190	47.33	103
3:49:29 PM	82.175780	47.21	103
3:49:29 PM	82.226560	47.33	103
3:49:29 PM	82.277340	47.46	103
3:49:29 PM	82.324220	47.08	103
3:49:29 PM	82.375000	47.33	103
3:49:29 PM	82.425780	47.33	103
3:49:29 PM	82.476560	47.33	103
3:49:29 PM	82.535160	47.46	103
3:49:29 PM	82.582030	47.33	103
3:49:29 PM	82.636720	47.33	103
3:49:29 PM	82.683590	47.46	103
3:49:29 PM	82.734380	47.46	103
3:49:29 PM	82.785160	47.33	103
3:49:29 PM	82.832030	47.33	103
3:49:29 PM	82.894530	47.33	103
3:49:29 PM	82.941410	47.46	103
3:49:29 PM	82.992190	47.46	103
3:49:29 PM	83.039060	47.46	103
3:49:30 PM	83.097660	47.46	103
3:49:30 PM	83.140630	47.46	103
3:49:30 PM	83.199220	47.58	103
3:49:30 PM	83.250000	47.58	103
3:49:30 PM	83.304690	47.46	103
3:49:30 PM	83.347660	47.46	103
3:49:30 PM	83.402340	47.46	103
3:49:30 PM	83.453130	47.46	103
3:49:30 PM	83.500000	47.46	103
3:49:30 PM	83.550780	47.58	103
3:49:30 PM	83.609380	47.58	103
3:49:30 PM	83.660160	47.58	103
3:49:30 PM	83.710940	47.58	103
3:49:30 PM	83.757810	47.58	103
3:49:30 PM	83.808590	47.58	103
3:49:30 PM	83.859380	47.58	103
3:49:30 PM	83.910160	47.46	103
3:49:30 PM	83.960940	47.46	103
3:49:30 PM	84.019530	47.46	103
3:49:30 PM	84.070310	47.46	103
3:49:31 PM	84.121090	47.46	103
3:49:31 PM	84.167970	47.58	103
3:49:31 PM	84.218750	47.46	103
3:49:31 PM	84.277340	47.46	103
3:49:31 PM	84.328130	47.58	103
3:49:31 PM	84.378910	47.58	103
3:49:31 PM	84.425780	47.71	103
3:49:31 PM	84.476560	47.58	103
3:49:31 PM	84.523440	47.58	103
3:49:31 PM	84.585940	47.71	103
3:49:31 PM	84.625000	47.58	103
3:49:31 PM	84.683590	47.58	103
3:49:31 PM	84.734380	47.33	103
3:49:31 PM	84.785160	47.46	103
3:49:31 PM	84.832030	47.58	103
3:49:31 PM	84.890630	47.46	103
3:49:31 PM	84.941410	47.46	103
3:49:31 PM	85.003910	47.46	103
3:49:31 PM	85.039060	47.58	103
3:49:32 PM	85.097660	47.58	103
3:49:32 PM	85.148440	47.58	103
3:49:32 PM	85.199220	47.58	103
3:49:32 PM	85.250000	47.58	103
3:49:32 PM	85.300780	47.58	103
3:49:32 PM	85.347660	47.58	103
3:49:32 PM	85.398440	47.71	103
3:49:32 PM	85.449220	47.83	103
3:49:32 PM	85.500000	47.71	103
3:49:32 PM	85.550780	47.71	103
3:49:32 PM	85.609380	47.71	103
3:49:32 PM	85.648440	47.71	103
3:49:32 PM	85.710940	47.71	103
3:49:32 PM	85.757810	47.71	103
3:49:32 PM	85.804690	47.58	103
3:49:32 PM	85.855470	47.58	103
3:49:32 PM	85.910160	47.58	103
3:49:32 PM	85.960940	47.71	103
3:49:32 PM	86.019530	47.71	103
3:49:32 PM	86.070310	47.71	103
3:49:33 PM	86.121090	47.58	103
3:49:33 PM	86.167970	47.71	103
3:49:33 PM	86.218750	47.71	103
3:49:33 PM	86.269530	47.71	103
3:49:33 PM	86.320310	47.71	103
3:49:33 PM	86.371090	47.71	103
3:49:33 PM	86.429690	47.71	103
3:49:33 PM	86.472660	47.83	103
3:49:33 PM	86.523440	47.58	103
3:49:33 PM	86.574220	47.71	103
3:49:33 PM	86.625000	47.71	103
3:49:33 PM	86.675780	47.83	103
3:49:33 PM	86.734380	47.83	103
3:49:33 PM	86.785160	47.83	103
3:49:33 PM	86.835940	47.83	103
3:49:33 PM	86.886720	47.83	103
3:49:33 PM	86.933590	47.83	103
3:49:33 PM	86.984380	47.83	103
3:49:33 PM	87.035160	47.83	103
3:49:34 PM	87.082030	47.83	103
3:49:34 PM	87.140630	47.83	103
3:49:34 PM	87.187500	48.08	103
3:49:34 PM	87.238280	48.34	103
3:49:34 PM	87.289060	47.83	103
3:49:34 PM	87.347660	47.83	103
3:49:34 PM	87.398440	47.96	103
3:49:34 PM	87.449220	47.83	103
3:49:34 PM	87.500000	47.96	103
3:49:34 PM	87.550780	47.71	103
3:49:34 PM	87.597660	47.96	103
3:49:34 PM	87.648440	47.96	103
3:49:34 PM	87.699220	48.08	103
3:49:34 PM	87.757810	47.96	103
3:49:34 PM	87.808590	47.96	103
3:49:34 PM	87.859380	47.96	103
3:49:34 PM	87.910160	48.08	103
3:49:34 PM	87.960940	48.08	103
3:49:34 PM	88.007810	48.08	103
3:49:34 PM	88.066410	48.08	103
3:49:35 PM	88.117190	48.08	103
3:49:35 PM	88.164060	48.08	103
3:49:35 PM	88.214840	48.08	103
3:49:35 PM	88.265630	48.21	103
3:49:35 PM	88.316410	48.08	103
3:49:35 PM	88.363280	48.08	103
3:49:35 PM	88.417970	48.08	103
3:49:35 PM	88.476560	48.21	103
3:49:35 PM	88.523440	48.08	103
3:49:35 PM	88.570310	48.08	103
3:49:35 PM	88.625000	48.08	103
3:49:35 PM	88.675780	48.08	103
3:49:35 PM	88.726560	48.08	103
3:49:35 PM	88.781250	48.08	103
3:49:35 PM	88.832030	48.08	103
3:49:35 PM	88.882810	48.08	103
3:49:35 PM	88.933590	48.08	103
3:49:35 PM	88.980470	48.08	103
3:49:35 PM	89.031250	47.96	103
3:49:36 PM	89.082030	47.83	103
3:49:36 PM	89.140630	47.96	103
3:49:36 PM	89.187500	47.96	103
3:49:36 PM	89.242190	47.83	103
3:49:36 PM	89.289060	47.96	103
3:49:36 PM	89.343750	47.96	103
3:49:36 PM	89.398440	47.83	103
3:49:36 PM	89.441410	47.83	103
3:49:36 PM	89.492190	47.83	103
3:49:36 PM	89.550780	47.83	103
3:49:36 PM	89.601560	47.83	103
3:49:36 PM	89.652340	47.71	103
3:49:36 PM	89.703130	47.83	103
3:49:36 PM	89.757810	47.71	103
3:49:36 PM	89.800780	47.71	103
3:49:36 PM	89.859380	47.71	103
3:49:36 PM	89.910160	47.71	103
3:49:36 PM	89.960940	47.58	103
3:49:36 PM	90.011720	47.58	103
3:49:36 PM	90.066410	47.46	103
3:49:37 PM	90.117190	47.58	103
3:49:37 PM	90.167970	47.58	103
3:49:37 PM	90.214840	47.58	103
3:49:37 PM	90.265630	47.58	103
3:49:37 PM	90.316410	47.58	103
3:49:37 PM	90.363280	47.71	103
3:49:37 PM	90.414060	47.46	103
3:49:37 PM	90.476560	47.58	103
3:49:37 PM	90.515630	47.58	103
3:49:37 PM	90.574220	47.58	103
3:49:37 PM	90.621090	47.58	103
3:49:37 PM	90.675780	47.58	103
3:49:37 PM	90.726560	47.71	103
3:49:37 PM	90.773440	47.58	103
3:49:37 PM	90.820310	47.58	103
3:49:37 PM	90.882810	47.58	103
3:49:37 PM	90.933590	47.46	103
3:49:37 PM	90.980470	47.46	103
3:49:37 PM	91.035160	47.46	103
3:49:38 PM	91.082030	47.33	103
3:49:38 PM	91.132810	47.71	103
3:49:38 PM	91.183590	47.46	103
3:49:38 PM	91.230470	47.46	103
3:49:38 PM	91.292970	47.46	103
3:49:38 PM	91.339840	47.46	103
3:49:38 PM	91.390630	47.46	103
3:49:38 PM	91.441410	47.71	103
3:49:38 PM	91.492190	47.58	103
3:49:38 PM	91.542970	47.58	102
3:49:38 PM	91.597660	47.46	102
3:49:38 PM	91.648440	47.58	101
3:49:38 PM	91.703130	47.58	100
3:49:38 PM	91.753910	47.46	99
3:49:38 PM	91.800780	47.58	99
3:49:38 PM	91.851560	47.58	98
3:49:38 PM	91.898440	47.58	97
3:49:38 PM	91.949220	47.71	96
3:49:38 PM	92.007810	47.58	95
3:49:38 PM	92.054690	47.58	95
3:49:39 PM	92.105470	47.71	94
3:49:39 PM	92.160160	47.58	94
3:49:39 PM	92.210940	47.58	94
3:49:39 PM	92.257810	47.71	94
3:49:39 PM	92.316410	47.71	94
3:49:39 PM	92.359380	47.71	94
3:49:39 PM	92.414060	47.58	94
3:49:39 PM	92.464840	47.71	94
3:49:39 PM	92.515630	47.71	94
3:49:39 PM	92.566410	47.58	94
3:49:39 PM	92.625000	47.58	94
3:49:39 PM	92.667970	47.71	94
3:49:39 PM	92.726560	47.71	94
3:49:39 PM	92.773440	47.71	94
3:49:39 PM	92.824220	47.71	94
3:49:39 PM	92.875000	47.46	94
3:49:39 PM	92.925780	47.71	94
3:49:39 PM	92.976560	47.71	94
3:49:39 PM	93.031250	47.71	94
3:49:39 PM	93.082030	47.71	94
3:49:40 PM	93.132810	47.71	94
3:49:40 PM	93.183590	47.71	94
3:49:40 PM	93.230470	47.58	94
3:49:40 PM	93.281250	47.71	94
3:49:40 PM	93.343750	47.71	94
3:49:40 PM	93.382810	47.71	94
3:49:40 PM	93.441410	47.71	94
3:49:40 PM	93.492190	47.71	94
3:49:40 PM	93.542970	47.71	94
3:49:40 PM	93.589840	47.71	94
3:49:40 PM	93.640630	47.71	94
3:49:40 PM	93.699220	47.71	94
3:49:40 PM	93.750000	47.71	94
3:49:40 PM	93.800780	47.71	94
3:49:40 PM	93.851560	47.71	94
3:49:40 PM	93.898440	47.83	94
3:49:40 PM	93.949220	47.71	94
3:49:40 PM	94.000000	47.83	94
3:49:40 PM	94.058590	47.83	94
3:49:41 PM	94.101560	47.83	94
3:49:41 PM	94.152340	47.83	94
3:49:41 PM	94.207030	47.83	94
3:49:41 PM	94.257810	47.83	94
3:49:41 PM	94.308590	47.96	94
3:49:41 PM	94.359380	47.71	94
3:49:41 PM	94.410160	47.83	94
3:49:41 PM	94.468750	47.71	94
3:49:41 PM	94.519530	47.83	94
3:49:41 PM	94.566410	47.83	94
3:49:41 PM	94.613280	47.83	94
3:49:41 PM	94.664060	48.08	94
3:49:41 PM	94.718750	47.83	94
3:49:41 PM	94.769530	47.83	94
3:49:41 PM	94.820310	47.83	94
3:49:41 PM	94.878910	47.83	94
3:49:41 PM	94.933590	47.83	94
3:49:41 PM	94.976560	47.71	94
3:49:41 PM	95.023440	47.83	94
3:49:42 PM	95.085940	47.71	94
3:49:42 PM	95.136720	47.83	94
3:49:42 PM	95.183590	47.83	94
3:49:42 PM	95.234380	47.71	94
3:49:42 PM	95.281250	47.71	94
3:49:42 PM	95.332030	47.83	94
3:49:42 PM	95.390630	47.71	94
3:49:42 PM	95.437500	47.71	94
3:49:42 PM	95.496090	47.71	94
3:49:42 PM	95.542970	47.71	94
3:49:42 PM	95.593750	47.71	94
3:49:42 PM	95.648440	47.71	94
3:49:42 PM	95.691410	47.71	94
3:49:42 PM	95.742190	47.71	94
3:49:42 PM	95.792970	47.83	94
3:49:42 PM	95.843750	47.71	94
3:49:42 PM	95.902340	47.71	94
3:49:42 PM	95.953130	47.71	94
3:49:42 PM	96.003910	47.71	94
3:49:42 PM	96.050780	47.71	94
3:49:43 PM	96.101560	47.71	94
3:49:43 PM	96.148440	47.71	94
3:49:43 PM	96.210940	47.71	94
3:49:43 PM	96.257810	47.83	94
3:49:43 PM	96.308590	47.83	94
3:49:43 PM	96.355470	47.71	94
3:49:43 PM	96.406250	47.83	94
3:49:43 PM	96.457030	47.71	94
3:49:43 PM	96.507810	47.83	94
3:49:43 PM	96.558590	47.83	94
3:49:43 PM	96.617190	47.83	94
3:49:43 PM	96.667970	47.83	94
3:49:43 PM	96.718750	47.83	94
3:49:43 PM	96.765630	47.83	94
3:49:43 PM	96.816410	47.71	94
3:49:43 PM	96.863280	47.83	94
3:49:43 PM	96.925780	47.83	94
3:49:43 PM	96.976560	47.83	94
3:49:43 PM	97.023440	47.71	94
3:49:43 PM	97.070310	47.83	94
3:49:44 PM	97.132810	47.71	94
3:49:44 PM	97.171880	47.83	94
3:49:44 PM	97.230470	47.83	94
3:49:44 PM	97.281250	47.83	94
3:49:44 PM	97.332030	47.83	94
3:49:44 PM	97.382810	47.83	94
3:49:44 PM	97.433590	47.83	94
3:49:44 PM	97.480470	47.71	94
3:49:44 PM	97.531250	47.83	94
3:49:44 PM	97.582030	47.96	94
3:49:44 PM	97.640630	47.96	94
3:49:44 PM	97.691410	47.96	94
3:49:44 PM	97.742190	47.83	94
3:49:44 PM	97.789060	47.83	94
3:49:44 PM	97.847660	48.34	94
3:49:44 PM	97.890630	47.71	94
3:49:44 PM	97.949220	47.96	94
3:49:44 PM	98.000000	47.83	94
3:49:44 PM	98.050780	47.96	94
3:49:45 PM	98.097660	47.96	94
3:49:45 PM	98.148440	47.96	94
3:49:45 PM	98.199220	48.08	94
3:49:45 PM	98.250000	48.08	94
3:49:45 PM	98.300780	48.08	94
3:49:45 PM	98.359380	48.08	94
3:49:45 PM	98.410160	48.08	94
3:49:45 PM	98.460940	47.96	94
3:49:45 PM	98.503910	48.08	94
3:49:45 PM	98.566410	48.46	94
3:49:45 PM	98.605470	47.96	93
3:49:45 PM	98.664060	48.08	94
3:49:45 PM	98.714840	48.08	94
3:49:45 PM	98.765630	47.96	94
3:49:45 PM	98.816410	47.96	94
3:49:45 PM	98.863280	47.96	94
3:49:45 PM	98.914060	47.96	94
3:49:45 PM	98.976560	47.96	94
3:49:45 PM	99.015630	47.96	94
3:49:45 PM	99.074220	47.83	94
3:49:46 PM	99.125000	47.83	94
3:49:46 PM	99.175780	47.83	94
3:49:46 PM	99.222660	47.83	94
3:49:46 PM	99.273440	47.71	94
3:49:46 PM	99.332030	47.83	94
3:49:46 PM	99.375000	47.71	94
3:49:46 PM	99.425780	47.83	94
3:49:46 PM	99.484380	47.83	94
3:49:46 PM	99.527340	47.83	94
3:49:46 PM	99.585940	47.83	94
3:49:46 PM	99.636720	47.83	94
3:49:46 PM	99.687500	48.08	94
3:49:46 PM	99.734380	47.83	94
3:49:46 PM	99.785160	47.71	94
3:49:46 PM	99.835940	47.71	94
3:49:46 PM	99.890630	47.71	94
3:49:46 PM	99.937500	47.71	94
3:49:46 PM	99.992190	47.58	94
3:49:46 PM	100.043000	47.71	94
3:49:47 PM	100.097700	47.71	94
3:49:47 PM	100.148400	47.71	94
3:49:47 PM	100.199200	47.58	94
3:49:47 PM	100.253900	47.71	94
3:49:47 PM	100.304700	47.71	94
3:49:47 PM	100.351600	47.46	94
3:49:47 PM	100.402300	47.71	94
3:49:47 PM	100.449200	47.71	94
3:49:47 PM	100.507800	47.58	94
3:49:47 PM	100.558600	47.58	94
3:49:47 PM	100.609400	47.58	94
3:49:47 PM	100.656300	47.58	94
3:49:47 PM	100.707000	47.58	94
3:49:47 PM	100.753900	47.71	94
3:49:47 PM	100.816400	47.71	94
3:49:47 PM	100.863300	47.58	94
3:49:47 PM	100.914100	47.58	94
3:49:47 PM	100.964800	47.58	94
3:49:47 PM	101.015600	47.58	94
3:49:47 PM	101.066400	47.71	94
3:49:48 PM	101.113300	47.58	94
3:49:48 PM	101.164100	47.58	94
3:49:48 PM	101.226600	47.46	94
3:49:48 PM	101.269500	47.58	94
3:49:48 PM	101.328100	47.46	94
3:49:48 PM	101.371100	47.46	94
3:49:48 PM	101.425800	47.46	94
3:49:48 PM	101.476600	47.46	94
3:49:48 PM	101.535200	47.46	94
3:49:48 PM	101.582000	47.46	94
3:49:48 PM	101.628900	47.46	94
3:49:48 PM	101.679700	47.46	94
3:49:48 PM	101.730500	47.46	94
3:49:48 PM	101.781300	47.83	94
3:49:48 PM	101.839800	47.46	94
3:49:48 PM	101.890600	47.46	94
3:49:48 PM	101.941400	47.33	94
3:49:48 PM	101.988300	47.33	94
3:49:48 PM	102.043000	47.46	94
3:49:49 PM	102.089800	47.33	94
3:49:49 PM	102.148400	47.08	94
3:49:49 PM	102.199200	47.46	94
3:49:49 PM	102.246100	47.33	94
3:49:49 PM	102.300800	47.33	94
3:49:49 PM	102.347700	47.33	94
3:49:49 PM	102.398400	47.33	94
3:49:49 PM	102.449200	47.33	94
3:49:49 PM	102.500000	47.58	94
3:49:49 PM	102.558600	47.33	94
3:49:49 PM	102.605500	47.33	94
3:49:49 PM	102.660200	47.33	94
3:49:49 PM	102.707000	47.33	94
3:49:49 PM	102.761700	47.33	94
3:49:49 PM	102.804700	47.33	94
3:49:49 PM	102.863300	47.33	94
3:49:49 PM	102.914100	47.21	94
3:49:49 PM	102.968800	47.21	94
3:49:49 PM	103.015600	47.33	94
3:49:49 PM	103.066400	47.33	94
3:49:50 PM	103.117200	47.21	94
3:49:50 PM	103.164100	47.21	94
3:49:50 PM	103.222700	47.21	94
3:49:50 PM	103.273400	47.21	94
3:49:50 PM	103.324200	47.21	94
3:49:50 PM	103.378900	47.33	94
3:49:50 PM	103.425800	47.21	94
3:49:50 PM	103.476600	47.21	94
3:49:50 PM	103.523400	47.21	93
3:49:50 PM	103.574200	47.08	93
3:49:50 PM	103.632800	47.21	93
3:49:50 PM	103.683600	47.21	93
3:49:50 PM	103.730500	47.21	93
3:49:50 PM	103.781300	47.21	92
3:49:50 PM	103.832000	47.21	93
3:49:50 PM	103.882800	46.47	92
3:49:50 PM	103.941400	47.21	93
3:49:50 PM	103.988300	47.08	93
3:49:50 PM	104.039100	46.96	93
3:49:51 PM	104.089800	47.08	93
3:49:51 PM	104.140600	47.08	93
3:49:51 PM	104.187500	46.96	92
3:49:51 PM	104.250000	47.21	93
3:49:51 PM	104.296900	46.96	92
3:49:51 PM	104.347700	47.08	93
3:49:51 PM	104.398400	47.08	93
3:49:51 PM	104.449200	47.08	92
3:49:51 PM	104.500000	47.08	93
3:49:51 PM	104.546900	47.08	93
3:49:51 PM	104.597700	47.21	93
3:49:51 PM	104.660200	47.08	92
3:49:51 PM	104.707000	47.08	92
3:49:51 PM	104.757800	47.08	93
3:49:51 PM	104.804700	47.08	93
3:49:51 PM	104.859400	47.08	93
3:49:51 PM	104.910200	47.21	93
3:49:51 PM	104.968800	47.08	93
3:49:51 PM	105.019500	47.21	93
3:49:51 PM	105.070300	47.21	93
3:49:52 PM	105.121100	47.21	92
3:49:52 PM	105.168000	47.21	92
3:49:52 PM	105.214800	47.21	92
3:49:52 PM	105.265600	47.21	92
3:49:52 PM	105.316400	47.21	93
3:49:52 PM	105.375000	47.21	92
3:49:52 PM	105.425800	47.21	92
3:49:52 PM	105.472700	47.21	92
3:49:52 PM	105.519500	47.21	92
3:49:52 PM	105.582000	47.21	92
3:49:52 PM	105.632800	47.21	92
3:49:52 PM	105.679700	47.08	92
3:49:52 PM	105.730500	47.21	92
3:49:52 PM	105.781300	47.21	92
3:49:52 PM	105.832000	47.21	92
3:49:52 PM	105.882800	47.21	92
3:49:52 PM	105.929700	47.21	92
3:49:52 PM	105.980500	47.21	92
3:49:52 PM	106.031300	47.58	92
3:49:53 PM	106.089800	47.21	92
3:49:53 PM	106.136700	47.21	92
3:49:53 PM	106.191400	47.21	91
3:49:53 PM	106.242200	47.21	91
3:49:53 PM	106.296900	47.21	91
3:49:53 PM	106.339800	47.21	91
3:49:53 PM	106.398400	47.08	91
3:49:53 PM	106.449200	47.21	90
3:49:53 PM	106.500000	47.21	90
3:49:53 PM	106.546900	47.21	90
3:49:53 PM	106.597700	47.21	90
3:49:53 PM	106.648400	47.21	90
3:49:53 PM	106.699200	47.33	90
3:49:53 PM	106.757800	47.21	90
3:49:53 PM	106.804700	47.08	90
3:49:53 PM	106.859400	47.21	90
3:49:53 PM	106.902300	47.08	89
3:49:53 PM	106.957000	47.08	89
3:49:53 PM	107.007800	47.08	89
3:49:53 PM	107.058600	47.21	89
3:49:54 PM	107.117200	47.21	89
3:49:54 PM	107.168000	47.21	89
3:49:54 PM	107.218800	47.21	89
3:49:54 PM	107.269500	47.21	89
3:49:54 PM	107.316400	47.21	89
3:49:54 PM	107.363300	47.21	89
3:49:54 PM	107.418000	47.21	89
3:49:54 PM	107.464800	47.08	89
3:49:54 PM	107.527300	47.21	89
3:49:54 PM	107.578100	47.21	89
3:49:54 PM	107.621100	47.21	89
3:49:54 PM	107.671900	47.21	89
3:49:54 PM	107.726600	47.21	89
3:49:54 PM	107.781300	47.21	89
3:49:54 PM	107.832000	47.21	89
3:49:54 PM	107.882800	47.33	89
3:49:54 PM	107.929700	47.21	89
3:49:54 PM	107.980500	47.21	89
3:49:54 PM	108.031300	47.21	89
3:49:55 PM	108.082000	47.21	89
3:49:55 PM	108.132800	46.96	89
3:49:55 PM	108.191400	47.21	89
3:49:55 PM	108.242200	47.21	89
3:49:55 PM	108.289100	47.21	89
3:49:55 PM	108.339800	47.21	89
3:49:55 PM	108.386700	47.08	89
3:49:55 PM	108.449200	47.08	89
3:49:55 PM	108.500000	47.08	89
3:49:55 PM	108.546900	47.08	89
3:49:55 PM	108.597700	47.08	89
3:49:55 PM	108.648400	47.08	89
3:49:55 PM	108.699200	47.08	89
3:49:55 PM	108.750000	47.08	89
3:49:55 PM	108.796900	47.08	89
3:49:55 PM	108.859400	46.96	89
3:49:55 PM	108.898400	46.96	89
3:49:55 PM	108.957000	47.08	89
3:49:55 PM	109.003900	46.96	89
3:49:55 PM	109.058600	46.96	89
3:49:56 PM	109.105500	46.96	89
3:49:56 PM	109.164100	46.96	89
3:49:56 PM	109.214800	46.96	89
3:49:56 PM	109.265600	46.96	89
3:49:56 PM	109.316400	46.96	89
3:49:56 PM	109.363300	46.96	89
3:49:56 PM	109.414100	46.96	89
3:49:56 PM	109.464800	46.84	89
3:49:56 PM	109.515600	47.08	89
3:49:56 PM	109.574200	46.96	89
3:49:56 PM	109.613300	46.96	89
3:49:56 PM	109.675800	46.96	89
3:49:56 PM	109.722700	46.96	89
3:49:56 PM	109.769500	46.84	89
3:49:56 PM	109.820300	46.96	89
3:49:56 PM	109.882800	46.96	89
3:49:56 PM	109.929700	46.96	89
3:49:56 PM	109.980500	46.96	89
3:49:56 PM	110.031300	46.96	89
3:49:56 PM	110.082000	46.96	89
3:49:57 PM	110.132800	46.96	89
3:49:57 PM	110.179700	46.96	89
3:49:57 PM	110.230500	46.96	89
3:49:57 PM	110.293000	46.84	89
3:49:57 PM	110.332000	46.84	89
3:49:57 PM	110.390600	46.84	89
3:49:57 PM	110.437500	46.96	89
3:49:57 PM	110.488300	46.96	89
3:49:57 PM	110.539100	46.96	89
3:49:57 PM	110.597700	46.84	89
3:49:57 PM	110.648400	46.96	89
3:49:57 PM	110.699200	46.96	89
3:49:57 PM	110.750000	46.96	89
3:49:57 PM	110.796900	46.84	89
3:49:57 PM	110.847700	46.84	89
3:49:57 PM	110.898400	46.6	89
3:49:57 PM	110.949200	46.71	89
3:49:57 PM	111.007800	46.84	89
3:49:57 PM	111.046900	46.84	89
3:49:58 PM	111.109400	46.84	89
3:49:58 PM	111.152300	46.84	89
3:49:58 PM	111.207000	46.84	89
3:49:58 PM	111.253900	46.84	89
3:49:58 PM	111.316400	46.23	89
3:49:58 PM	111.363300	46.84	89
3:49:58 PM	111.414100	46.96	89
3:49:58 PM	111.464800	46.84	89
3:49:58 PM	111.515600	46.84	89
3:49:58 PM	111.566400	46.84	88
3:49:58 PM	111.613300	46.84	88
3:49:58 PM	111.664100	46.71	87
3:49:58 PM	111.726600	46.71	87
3:49:58 PM	111.773400	46.71	87
3:49:58 PM	111.824200	46.71	87
3:49:58 PM	111.871100	46.71	87
3:49:58 PM	111.921900	46.71	87
3:49:58 PM	111.972700	46.71	87
3:49:58 PM	112.031300	46.6	87
3:49:58 PM	112.082000	46.71	87
3:49:59 PM	112.132800	46.71	87
3:49:59 PM	112.179700	46.71	87
3:49:59 PM	112.230500	46.6	87
3:49:59 PM	112.281300	46.6	87
3:49:59 PM	112.332000	46.6	87
3:49:59 PM	112.382800	46.6	87
3:49:59 PM	112.441400	46.6	87
3:49:59 PM	112.492200	46.6	87
3:49:59 PM	112.543000	46.47	87
3:49:59 PM	112.589800	46.47	87
3:49:59 PM	112.648400	46.47	87
3:49:59 PM	112.687500	46.47	87
3:49:59 PM	112.750000	46.47	86
3:49:59 PM	112.796900	46.47	86
3:49:59 PM	112.847700	46.47	86
3:49:59 PM	112.898400	46.47	86
3:49:59 PM	112.949200	46.35	86
3:49:59 PM	113.000000	46.47	85
3:49:59 PM	113.050800	46.6	85
3:50:00 PM	113.097700	46.47	85
3:50:00 PM	113.160200	46.47	85
3:50:00 PM	113.199200	46.35	85
3:50:00 PM	113.257800	46.35	85
3:50:00 PM	113.304700	46.35	84
3:50:00 PM	113.355500	46.35	84
3:50:00 PM	113.406300	46.6	84
3:50:00 PM	113.464800	46.35	84
3:50:00 PM	113.515600	46.35	84
3:50:00 PM	113.566400	46.23	84
3:50:00 PM	113.613300	46.35	84
3:50:00 PM	113.664100	46.35	84
3:50:00 PM	113.714800	46.23	84
3:50:00 PM	113.765600	46.35	83
3:50:00 PM	113.816400	46.35	83
3:50:00 PM	113.867200	46.35	83
3:50:00 PM	113.918000	46.23	83
3:50:00 PM	113.976600	46.23	82
3:50:00 PM	114.019500	46.23	82
3:50:01 PM	114.074200	46.23	82
3:50:01 PM	114.132800	46.6	82
3:50:01 PM	114.179700	46.35	82
3:50:01 PM	114.230500	46.35	82
3:50:01 PM	114.285200	46.35	82
3:50:01 PM	114.335900	46.35	81
3:50:01 PM	114.382800	46.35	81
3:50:01 PM	114.429700	46.47	81
3:50:01 PM	114.480500	46.35	81
3:50:01 PM	114.531300	46.23	81
3:50:01 PM	114.589800	46.35	81
3:50:01 PM	114.640600	46.35	81
3:50:01 PM	114.691400	46.35	81
3:50:01 PM	114.738300	46.23	81
3:50:01 PM	114.793000	46.35	80
3:50:01 PM	114.839800	46.35	81
3:50:01 PM	114.890600	46.35	81
3:50:01 PM	114.949200	46.47	80
3:50:01 PM	115.007800	46.35	80
3:50:01 PM	115.058600	46.35	80
3:50:02 PM	115.109400	46.35	80
3:50:02 PM	115.160200	46.47	80
3:50:02 PM	115.207000	46.35	80
3:50:02 PM	115.250000	46.35	80
3:50:02 PM	115.300800	46.35	80
3:50:02 PM	115.351600	46.35	79
3:50:02 PM	115.410200	46.35	79
3:50:02 PM	115.460900	46.35	79
3:50:02 PM	115.515600	46.6	79
3:50:02 PM	115.554700	46.47	79
3:50:02 PM	115.609400	46.47	79
3:50:02 PM	115.664100	46.47	78
3:50:02 PM	115.714800	46.47	78
3:50:02 PM	115.765600	46.47	78
3:50:02 PM	115.816400	46.71	78
3:50:02 PM	115.867200	46.35	77
3:50:02 PM	115.918000	46.6	77
3:50:02 PM	115.972700	46.6	77
3:50:02 PM	116.023400	46.6	77
3:50:02 PM	116.074200	46.6	77
3:50:03 PM	116.132800	46.6	76
3:50:03 PM	116.179700	46.47	76
3:50:03 PM	116.230500	46.71	76
3:50:03 PM	116.277300	46.6	76
3:50:03 PM	116.328100	46.6	76
3:50:03 PM	116.382800	46.6	76
3:50:03 PM	116.433600	46.6	75
3:50:03 PM	116.484400	46.6	75
3:50:03 PM	116.531300	46.6	75
3:50:03 PM	116.589800	46.71	75
3:50:03 PM	116.632800	46.6	75
3:50:03 PM	116.691400	46.6	75
3:50:03 PM	116.742200	46.6	75
3:50:03 PM	116.793000	46.6	75
3:50:03 PM	116.839800	46.6	75
3:50:03 PM	116.890600	46.71	75
3:50:03 PM	116.941400	46.47	75
3:50:03 PM	117.000000	46.6	75
3:50:03 PM	117.043000	46.6	75
